Dataset Name,Path Type,Acceleration Type,Path Direction,Path Number,Sample Rate,Prediction Horizon,Prediction Model,Angular Avg. Window,Linear Avg. Window,Average ADE,Average ADE (Normalized),Average FDE,Average FDE (Normalized)
VL_C_A_TD_2,VL_C,A,TD,2,10hz,4,CTRV,3.0,2,28.055328685086764,3.585285410932277,45.12062993341512,0.728541326950733
VL_C_A_BU_2,VL_C,A,BU,2,full,4,CTRV,3.0,2,16.58990272575856,2.233786058773097,27.666466661689828,0.7937534141807019
VL_C_A_BU_2,VL_C,A,BU,2,10hz,4,CTRV,3.0,2,27.10548971060849,1.722051536148612,36.66316113389904,0.4318526263457242
VL_C_F_BU_4,VL_C,F,BU,4,full,4,CTRV,3.0,2,15.752512875923516,3.922842475881143,26.60900918846122,1.0962761795290294
VL_C_F_BU_4,VL_C,F,BU,4,10hz,4,CTRV,3.0,2,40.91126112355201,2.694962611689632,57.14080635880201,0.7863374703417494
VL_C_F_BU_3,VL_C,F,BU,3,full,4,CTRV,3.0,2,11.420360533896526,4.600568453604135,19.61276502862242,1.0454035437028628
VL_C_F_BU_3,VL_C,F,BU,3,10hz,4,CTRV,3.0,2,30.198940970805143,3.919652715499113,46.53700151929012,1.0101189698677389
VL_C_F_BU_2,VL_C,F,BU,2,full,4,CTRV,3.0,2,11.985508668800728,3.813366630179212,20.365436737770487,0.9884081068367878
VL_C_F_BU_2,VL_C,F,BU,2,10hz,4,CTRV,3.0,2,30.13658791095136,4.261351717085171,46.49375966996861,1.0742260931930243
HL_C_F_RL_4,HL_C,F,RL,4,full,4,CTRV,3.0,2,16.695589070479528,3.6150207997090416,24.982516670772974,1.0069637598779797
HL_C_F_RL_4,HL_C,F,RL,4,10hz,4,CTRV,3.0,2,23.93991786626264,2.958903418401796,35.16405448888467,0.7790033901958512
HL_C_A_RL_2,HL_C,A,RL,2,full,4,CTRV,3.0,2,13.563791419292691,2.1633612942034004,21.425676579111027,0.6972002678155299
HL_C_A_RL_2,HL_C,A,RL,2,10hz,4,CTRV,3.0,2,27.92500277264997,1.4991640976071705,46.05483049086416,0.6087651964519456
HL_C_F_RL_3,HL_C,F,RL,3,full,4,CTRV,3.0,2,14.683507216342282,2.6260538960009296,23.333582153772408,0.8349566221954486
HL_C_F_RL_3,HL_C,F,RL,3,10hz,4,CTRV,3.0,2,24.3723842996403,2.115744646562898,39.8248982909761,0.6237265165421974
HL_C_F_RL_1,HL_C,F,RL,1,full,4,CTRV,3.0,2,12.138193247541237,3.849235063846863,19.45644086945338,0.947667921129848
HL_C_F_RL_1,HL_C,F,RL,1,10hz,4,CTRV,3.0,2,25.22547512936284,2.601079802403552,38.57519647895229,0.7379697640156044
HL_C_A_LR_1,HL_C,A,LR,1,full,4,CTRV,3.0,2,13.18013651804139,2.845449678750611,21.54517740475137,0.8501389589137899
HL_C_A_LR_1,HL_C,A,LR,1,10hz,4,CTRV,3.0,2,31.27947938038861,2.5052363885788687,49.540455747692114,0.841870666526467
HL_C_A_RL_3,HL_C,A,RL,3,full,4,CTRV,3.0,2,12.461809456754132,2.423186849840232,19.816506149529204,0.7411909355501634
HL_C_A_RL_3,HL_C,A,RL,3,10hz,4,CTRV,3.0,2,24.411286402971424,1.5637701312760277,40.973674160766826,0.6386685658250698
HL_C_F_LR_1,HL_C,F,LR,1,full,4,CTRV,3.0,2,11.828804370831174,2.896499931654143,20.012166695598488,1.048510913117235
HL_C_F_LR_1,HL_C,F,LR,1,10hz,4,CTRV,3.0,2,24.901258004322525,3.226353933786557,38.39039497929868,0.8040575498345858
HL_C_F_LR_3,HL_C,F,LR,3,full,4,CTRV,3.0,2,13.171197530777585,3.1552593925053576,22.32024131554803,0.9478695288875734
HL_C_F_LR_3,HL_C,F,LR,3,10hz,4,CTRV,3.0,2,25.58748304582501,1.8645172422116447,40.712074119331135,0.6744740521314203
HL_C_F_LR_4,HL_C,F,LR,4,full,4,CTRV,3.0,2,12.7104656763252,3.4322367718626725,20.424128607522427,1.047659839946022
HL_C_F_LR_4,HL_C,F,LR,4,10hz,4,CTRV,3.0,2,22.290073181325905,2.6926113701610874,35.059442614407644,0.7660471643590266
HL_C_A_LR_3,HL_C,A,LR,3,full,4,CTRV,3.0,2,12.655585629281958,3.611630207917724,20.241366712508643,0.9746830735961252
HL_C_A_LR_3,HL_C,A,LR,3,10hz,4,CTRV,3.0,2,20.74246151078778,2.020615136551591,33.403306002197525,0.6736251107080532
HL_C_A_LR_2,HL_C,A,LR,2,full,4,CTRV,3.0,2,14.389780823500908,2.355303201393793,22.79206316045813,0.8337688787919341
HL_C_A_LR_2,HL_C,A,LR,2,10hz,4,CTRV,3.0,2,33.55699569269216,2.347611239894704,57.86504915248917,0.8651866638389715
HL_C_F_RL_6,HL_C,F,RL,6,full,4,CTRV,3.0,2,17.002121086950623,4.905985487690898,25.01307219822779,1.0890017329947193
HL_C_F_RL_6,HL_C,F,RL,6,10hz,4,CTRV,3.0,2,25.723345473373108,2.814223198114942,38.66188532348441,0.7648028186766643
HL_C_A_RL_1,HL_C,A,RL,1,full,4,CTRV,3.0,2,12.90004273582602,2.5034825029144567,21.71721002289325,0.7798938144182577
HL_C_A_RL_1,HL_C,A,RL,1,10hz,4,CTRV,3.0,2,24.92706779918131,2.738806026816955,43.554609260742815,0.7054343984993946
HL_C_F_RL_5,HL_C,F,RL,5,full,4,CTRV,3.0,2,20.14359370951709,3.8449942146533433,27.94689555016855,0.9656176539016252
HL_C_F_RL_5,HL_C,F,RL,5,10hz,4,CTRV,3.0,2,32.414975939418376,2.9492734939080925,46.71073273532873,0.7105070358760996
HL_C_F_LR_2,HL_C,F,LR,2,full,4,CTRV,3.0,2,12.282219061589885,3.588560563004336,20.05043335961681,1.0262501409620632
HL_C_F_LR_2,HL_C,F,LR,2,10hz,4,CTRV,3.0,2,24.474038671350893,2.48889903429908,39.33904387981151,0.8131325067240092
HL_C_F_LR_6,HL_C,F,LR,6,full,4,CTRV,3.0,2,10.595357255611392,3.5351540754736974,16.75169469402045,1.004388689551707
HL_C_F_LR_6,HL_C,F,LR,6,10hz,4,CTRV,3.0,2,22.384945971246527,3.0812737058649806,35.365454457468914,0.8768629039649302
HL_C_F_RL_2,HL_C,F,RL,2,full,4,CTRV,3.0,2,13.549530410999436,2.732027601771569,22.1321289582511,0.9231244083629572
HL_C_F_RL_2,HL_C,F,RL,2,10hz,4,CTRV,3.0,2,30.379675062669737,2.853264338678936,47.10888008980859,0.8546396378479637
HL_C_F_LR_5,HL_C,F,LR,5,full,4,CTRV,3.0,2,14.439905555161433,3.4315117751066806,23.30588253114109,1.0001203194906652
HL_C_F_LR_5,HL_C,F,LR,5,10hz,4,CTRV,3.0,2,23.20572753218712,1.8568389279962123,35.480545167696306,0.5971965509094664
DL_C_F_TLBR_5,DL_C,F,TLBR,5,full,4,CTRV,3.0,2,18.45000984976997,3.4819074453862866,27.10907195027261,0.9107294527879618
DL_C_F_TLBR_5,DL_C,F,TLBR,5,10hz,4,CTRV,3.0,2,25.53131361071565,2.2676482366194306,43.40389798956372,0.7249685783647638
DL_C_F_BRTL_5,DL_C,F,BRTL,5,full,4,CTRV,3.0,2,15.368277900178551,2.9661640842572754,25.82517722238293,0.9576509672089072
DL_C_F_BRTL_5,DL_C,F,BRTL,5,10hz,4,CTRV,3.0,2,24.4631526335127,1.9918260979804552,37.636279531551246,0.6263695432939249
DL_C_A_BRTL_2,DL_C,A,BRTL,2,full,4,CTRV,3.0,2,14.784765051912986,3.500486481852984,24.01980664385429,0.8787751163921984
DL_C_A_BRTL_2,DL_C,A,BRTL,2,10hz,4,CTRV,3.0,2,37.52392008655845,2.533246943919414,62.83104884159856,0.94117957687118
DL_C_F_BRTL_1,DL_C,F,BRTL,1,full,4,CTRV,3.0,2,18.270988768818377,3.2089755057015408,28.48884231257189,1.0025229664017568
DL_C_F_BRTL_1,DL_C,F,BRTL,1,10hz,4,CTRV,3.0,2,42.04986815134596,3.403613942446348,66.92557076755783,1.0756975587163644
DL_C_F_TLBR_6,DL_C,F,TLBR,6,full,4,CTRV,3.0,2,14.206843848022936,3.7439799271737018,20.66913347919052,0.9674876426529052
DL_C_F_TLBR_6,DL_C,F,TLBR,6,10hz,4,CTRV,3.0,2,22.394790971178523,2.617513910729703,34.98667807267186,0.7034254586891521
DL_C_F_BRTL_2,DL_C,F,BRTL,2,full,4,CTRV,3.0,2,31.05669502934555,4.770362752082965,44.44288219660144,1.1726306531072062
DL_C_F_BRTL_2,DL_C,F,BRTL,2,10hz,4,CTRV,3.0,2,35.40057891297727,3.5388731483712403,56.82530784275777,0.8844550854638341
DL_C_A_TLBR_3,DL_C,A,TLBR,3,full,4,CTRV,3.0,2,13.24935616010755,2.54784062297252,21.22566531699629,0.8575353848714079
DL_C_A_TLBR_3,DL_C,A,TLBR,3,10hz,4,CTRV,3.0,2,29.532304397936823,2.742643814913436,48.02329085084008,0.8983053052031112
DL_C_A_TLBR_1,DL_C,A,TLBR,1,full,4,CTRV,3.0,2,17.14253199270476,3.573981744239928,26.584434623715644,1.0675835037411334
DL_C_A_TLBR_1,DL_C,A,TLBR,1,10hz,4,CTRV,3.0,2,37.59666501401666,3.772308556943474,59.50133627323644,1.0282159135230629
DL_C_F_TLBR_2,DL_C,F,TLBR,2,full,4,CTRV,3.0,2,20.51254587170131,3.9519559775022666,31.744583121003338,1.0572084558410593
DL_C_F_TLBR_2,DL_C,F,TLBR,2,10hz,4,CTRV,3.0,2,48.40749353495944,9.206059813566364,74.97138833607136,1.2725155934580936
DL_C_F_TLBR_4,DL_C,F,TLBR,4,full,4,CTRV,3.0,2,11.548887583086069,3.590965476348638,17.64856044326752,0.9931222102379136
DL_C_F_TLBR_4,DL_C,F,TLBR,4,10hz,4,CTRV,3.0,2,23.79410080300668,3.20814593828377,36.43407602547806,0.8837097901427897
DL_C_A_TLBR_2,DL_C,A,TLBR,2,full,4,CTRV,3.0,2,16.700134062230063,3.2844161274991968,26.84967276243141,0.9789430233120976
DL_C_A_TLBR_2,DL_C,A,TLBR,2,10hz,4,CTRV,3.0,2,31.7607785914237,2.643632044622237,50.39333546949057,0.6613167988171688
DL_C_A_BRTL_1,DL_C,A,BRTL,1,full,4,CTRV,3.0,2,19.113418008543533,2.569281968959164,31.43122825160805,0.7047621899971679
DL_C_A_BRTL_1,DL_C,A,BRTL,1,10hz,4,CTRV,3.0,2,37.8731484224004,2.026840567594326,62.86399670364414,0.6194408014872239
DL_C_A_BRTL_3,DL_C,A,BRTL,3,full,4,CTRV,3.0,2,16.796861578737886,3.614943725484264,26.684567395931325,0.9468255202457292
DL_C_A_BRTL_3,DL_C,A,BRTL,3,10hz,4,CTRV,3.0,2,34.182589786193134,2.4316914760925905,55.73847992956839,0.8155159381098598
DL_C_F_BRTL_6,DL_C,F,BRTL,6,full,4,CTRV,3.0,2,11.025925009529477,3.416088056790475,17.13133611383693,0.9493692771786778
DL_C_F_BRTL_6,DL_C,F,BRTL,6,10hz,4,CTRV,3.0,2,21.217480805168208,2.341929861288273,34.29882241288216,0.8073364256647693
DL_C_F_BRTL_4,DL_C,F,BRTL,4,full,4,CTRV,3.0,2,16.2401084993084,2.883486994810318,26.68743179092455,0.9953122595906506
DL_C_F_BRTL_4,DL_C,F,BRTL,4,10hz,4,CTRV,3.0,2,22.20441554332602,1.6908645208718802,36.1467763851584,0.6025119074150571
DL_C_F_BRTL_3,DL_C,F,BRTL,3,full,4,CTRV,3.0,2,13.891284352077156,3.014434899553934,22.53403821718298,0.8694927076555691
DL_C_F_BRTL_3,DL_C,F,BRTL,3,10hz,4,CTRV,3.0,2,26.33289203667097,1.783587134846739,42.14634042672113,0.6429647191775294
DL_C_F_TLBR_1,DL_C,F,TLBR,1,full,4,CTRV,3.0,2,14.75206686501437,3.288127863686008,24.04515924591608,1.0439470243484468
DL_C_F_TLBR_1,DL_C,F,TLBR,1,10hz,4,CTRV,3.0,2,30.239103777748827,2.8397812295530898,47.62832727456131,0.8794635721225289
DL_C_F_TLBR_3,DL_C,F,TLBR,3,full,4,CTRV,3.0,2,15.438476008328754,3.552106566702002,24.569813991019178,1.045361659468534
DL_C_F_TLBR_3,DL_C,F,TLBR,3,10hz,4,CTRV,3.0,2,29.013336383525854,2.5755432413586377,45.31412636945519,0.7771560156715689
IL_C_A_RCW_3,IL_C,A,RCW,3,full,4,CTRV,3.0,2,9.314455190316696,4.069150716353352,14.961563153607273,1.0837416706684744
IL_C_A_RCW_3,IL_C,A,RCW,3,10hz,4,CTRV,3.0,2,20.310816004212903,4.483930321010316,31.68819747417511,1.1054875700498827
IL_C_A_RCCW_4,IL_C,A,RCCW,4,full,4,CTRV,3.0,2,11.06905812220156,4.333271067640371,17.81089888617604,1.009915072957089
IL_C_A_RCCW_4,IL_C,A,RCCW,4,10hz,4,CTRV,3.0,2,23.82291468069996,3.521167961985225,38.04622238391792,0.9487844051533862
IL_C_F_RCCW_4,IL_C,F,RCCW,4,full,4,CTRV,3.0,2,11.707880865120606,4.691860255957187,18.608811589927296,1.085551290105189
IL_C_F_RCCW_4,IL_C,F,RCCW,4,10hz,4,CTRV,3.0,2,24.64160519164736,4.295478017384873,38.57554790255424,1.036475490589566
IL_C_F_RCCW_3,IL_C,F,RCCW,3,full,4,CTRV,3.0,2,10.90862778942446,5.202379503236352,17.49279994072472,1.123696045920164
IL_C_F_RCCW_3,IL_C,F,RCCW,3,10hz,4,CTRV,3.0,2,23.11158983524388,5.716753667733657,35.94490626013872,1.013190767524746
IL_C_F_RCCW_1,IL_C,F,RCCW,1,full,4,CTRV,3.0,2,9.92299199508213,4.073541799963603,16.097800938285598,1.1186548477012208
IL_C_F_RCCW_1,IL_C,F,RCCW,1,10hz,4,CTRV,3.0,2,24.434699875220385,5.070952154387999,38.97949385030893,1.181196502047109
IL_C_A_RCW_2,IL_C,A,RCW,2,full,4,CTRV,3.0,2,12.190281526582137,4.03602735774589,19.132558703445763,1.0383358973562589
IL_C_A_RCW_2,IL_C,A,RCW,2,10hz,4,CTRV,3.0,2,26.76232906759577,3.9741536779518487,41.75884193581328,0.9396803662150808
IL_C_F_RCW_4,IL_C,F,RCW,4,full,4,CTRV,3.0,2,13.993622180742229,4.205366446163471,22.40138651448381,1.1096840475214276
IL_C_F_RCW_4,IL_C,F,RCW,4,10hz,4,CTRV,3.0,2,30.59437998733037,4.018986666419932,45.4495973628067,0.9045806137569048
IL_C_F_RCW_6,IL_C,F,RCW,6,full,4,CTRV,3.0,2,12.395159569036188,4.159950398153913,19.36396548653205,1.0485464918266
IL_C_F_RCW_6,IL_C,F,RCW,6,10hz,4,CTRV,3.0,2,25.690972411269552,4.285048386365524,39.319153117728426,0.9318322393392914
IL_C_F_RCW_2,IL_C,F,RCW,2,full,4,CTRV,3.0,2,11.58876840641771,4.59010801918357,18.52457859214009,1.1989346964549876
IL_C_F_RCW_2,IL_C,F,RCW,2,10hz,4,CTRV,3.0,2,25.78284312601161,4.588383665611518,40.71490824345884,1.0443017980011098
IL_C_F_RCW_1,IL_C,F,RCW,1,full,4,CTRV,3.0,2,11.58681433645788,4.491525250368957,17.5008473799642,1.069448731136555
IL_C_F_RCW_1,IL_C,F,RCW,1,10hz,4,CTRV,3.0,2,24.940336762206805,4.000575061552476,39.76368138152334,1.1033611487086583
IL_C_A_RCCW_2,IL_C,A,RCCW,2,full,4,CTRV,3.0,2,12.205453119820596,3.442747202942851,18.946386976074702,1.030031044364868
IL_C_A_RCCW_2,IL_C,A,RCCW,2,10hz,4,CTRV,3.0,2,28.94008281169081,3.878291333339327,44.84077890748851,1.058856376569955
IL_C_A_RCCW_3,IL_C,A,RCCW,3,full,4,CTRV,3.0,2,11.99967606830916,3.642205894891019,18.90731968917317,1.0409740104338878
IL_C_A_RCCW_3,IL_C,A,RCCW,3,10hz,4,CTRV,3.0,2,25.796180626358407,4.5623668641209445,39.88657123339253,1.0448932647313285
IL_C_A_RCCW_1,IL_C,A,RCCW,1,full,4,CTRV,3.0,2,11.479439210619134,3.6601524647742494,18.968188420602967,1.163523643480506
IL_C_A_RCCW_1,IL_C,A,RCCW,1,10hz,4,CTRV,3.0,2,27.710913977063324,4.177165505982744,44.16175285121226,1.159465900066067
IL_C_F_RCW_7,IL_C,F,RCW,7,full,4,CTRV,3.0,2,11.282983981729965,3.839929715564031,18.07326417776145,1.0407716757765872
IL_C_F_RCW_7,IL_C,F,RCW,7,10hz,4,CTRV,3.0,2,21.581446366446173,3.854871538717794,34.89014172080616,0.8658632605597353
IL_C_F_RCW_3,IL_C,F,RCW,3,full,4,CTRV,3.0,2,10.850451822095897,3.632210265981545,17.549691163383898,0.9845111176358052
IL_C_F_RCW_3,IL_C,F,RCW,3,10hz,4,CTRV,3.0,2,25.01026376760008,3.823410246107005,39.36678155307627,0.9919549465454228
IL_C_A_RCW_1,IL_C,A,RCW,1,full,4,CTRV,3.0,2,15.24352771345721,4.68687010548752,22.781927559288185,1.0872291702988084
IL_C_A_RCW_1,IL_C,A,RCW,1,10hz,4,CTRV,3.0,2,33.075353429703014,3.4332699283746333,47.5420521594631,0.9518446197621168
IL_C_A_RCW_4,IL_C,A,RCW,4,full,4,CTRV,3.0,2,12.540553062140672,3.9124923992049614,20.05415870854037,1.1232385297950718
IL_C_A_RCW_4,IL_C,A,RCW,4,10hz,4,CTRV,3.0,2,26.246607680019,4.772398927839363,40.91399234566794,1.030672639459418
IL_C_F_RCCW_2,IL_C,F,RCCW,2,full,4,CTRV,3.0,2,9.74720109586179,4.300363720497505,15.970084577918634,1.130821387823816
IL_C_F_RCCW_2,IL_C,F,RCCW,2,10hz,4,CTRV,3.0,2,21.98791616689013,4.336247034372416,36.01884140147138,1.1876300952693837
IL_C_F_RCW_5,IL_C,F,RCW,5,full,4,CTRV,3.0,2,11.288669883932128,4.32940718687449,17.733125219647143,1.1179147393682336
IL_C_F_RCW_5,IL_C,F,RCW,5,10hz,4,CTRV,3.0,2,20.19958309208433,4.5761270690776525,31.80881199104877,0.9328349850843608
SP_C_A_CCW_4,SP_C,A,CCW,4,full,4,CTRV,3.0,2,11.779578616166337,4.098766661805247,18.67628097255864,1.124083647917956
SP_C_A_CCW_4,SP_C,A,CCW,4,10hz,4,CTRV,3.0,2,26.3267630315848,5.391936371458145,41.29174967486867,1.126823853080361
SP_C_A_CW_4,SP_C,A,CW,4,full,4,CTRV,3.0,2,9.913462675081323,3.9764386820528927,15.6825123799593,1.0505596318443768
SP_C_A_CW_4,SP_C,A,CW,4,10hz,4,CTRV,3.0,2,20.98751780096683,4.551928799413119,32.94357024864853,1.0840433590181102
SP_C_A_CCW_1,SP_C,A,CCW,1,full,4,CTRV,3.0,2,10.253431994494028,4.103062171147017,16.498352301288683,1.0826214742245683
SP_C_A_CCW_1,SP_C,A,CCW,1,10hz,4,CTRV,3.0,2,22.039350288389887,4.474256997755728,35.29843958786351,1.0553565690569044
SP_C_F_CW_2,SP_C,F,CW,2,full,4,CTRV,3.0,2,9.89416314695032,4.381644113644759,15.885344582213676,1.0917142156169384
SP_C_F_CW_2,SP_C,F,CW,2,10hz,4,CTRV,3.0,2,23.9314988267686,7.639886334506212,37.86712527736937,1.2628462373793965
SP_C_F_CCW_2,SP_C,F,CCW,2,full,4,CTRV,3.0,2,16.63059198561301,4.055720653590188,25.38275725852211,1.0006964573783284
SP_C_F_CCW_2,SP_C,F,CCW,2,10hz,4,CTRV,3.0,2,31.60695913183753,4.30527550655103,50.01869551707848,1.0975690857176574
SP_C_A_CW_2,SP_C,A,CW,2,full,4,CTRV,3.0,2,11.86264458398878,4.082512889097173,18.496269227835807,1.046371523879612
SP_C_A_CW_2,SP_C,A,CW,2,10hz,4,CTRV,3.0,2,22.193305129064004,3.4129983371070773,35.35898819404435,0.9860563928066188
SP_C_F_CW_3,SP_C,F,CW,3,full,4,CTRV,3.0,2,12.706697532297529,4.165115573399508,20.54802339979901,1.1729381329658155
SP_C_F_CW_3,SP_C,F,CW,3,10hz,4,CTRV,3.0,2,29.181090575744392,4.460267654275379,45.95027782959056,1.08216138298366
SP_C_A_CW_1,SP_C,A,CW,1,full,4,CTRV,3.0,2,9.6447045235925,4.246345280464767,15.251285563170931,1.030380841544248
SP_C_A_CW_1,SP_C,A,CW,1,10hz,4,CTRV,3.0,2,21.26554879460296,4.578716381118581,33.24153006367252,1.0756479008399835
SP_C_A_CCW_2,SP_C,A,CCW,2,full,4,CTRV,3.0,2,17.06295982535731,4.428741698447952,26.141352253477887,1.0646214683465858
SP_C_A_CCW_2,SP_C,A,CCW,2,10hz,4,CTRV,3.0,2,28.77576182458085,3.6898816857813226,46.7080078867192,1.0160988598841607
SP_C_A_CCW_3,SP_C,A,CCW,3,full,4,CTRV,3.0,2,10.742983355351342,3.341216325330264,17.462092464068053,1.0169298215163414
SP_C_A_CCW_3,SP_C,A,CCW,3,10hz,4,CTRV,3.0,2,22.555448218668623,3.664515945323404,34.80417456931655,0.9402813004846317
SP_C_F_CCW_3,SP_C,F,CCW,3,full,4,CTRV,3.0,2,10.994646566052998,4.187681866322791,17.359990918251796,1.056095778508068
SP_C_F_CCW_3,SP_C,F,CCW,3,10hz,4,CTRV,3.0,2,21.47838668810886,4.238152442690817,34.53951995092134,1.0256591616116388
SP_C_A_CW_3,SP_C,A,CW,3,full,4,CTRV,3.0,2,9.6447045235925,4.246345280464767,15.251285563170931,1.030380841544248
SP_C_A_CW_3,SP_C,A,CW,3,10hz,4,CTRV,3.0,2,21.26554879460296,4.578716381118581,33.24153006367252,1.0756479008399835
SP_C_F_CCW_4,SP_C,F,CCW,4,full,4,CTRV,3.0,2,11.733628182763548,3.927928767399711,18.80209634038135,1.0718370013133371
SP_C_F_CCW_4,SP_C,F,CCW,4,10hz,4,CTRV,3.0,2,22.70728385676005,3.5169509681088416,36.20723414431679,0.930870679713308
SP_C_F_CW_4,SP_C,F,CW,4,full,4,CTRV,3.0,2,11.630817491522809,5.0066706717162734,18.812748860968387,1.1477055352127468
SP_C_F_CW_4,SP_C,F,CW,4,10hz,4,CTRV,3.0,2,23.794287510595225,4.876433452025821,36.27179004380543,1.0014783992754406
SP_C_F_CW_1,SP_C,F,CW,1,full,4,CTRV,3.0,2,8.858028658432417,3.682448663443653,14.107131809199748,1.0667536891036349
SP_C_F_CW_1,SP_C,F,CW,1,10hz,4,CTRV,3.0,2,20.68061825353816,3.772908904246576,31.79494770932061,1.0572134808645763
SP_C_F_CCW_1,SP_C,F,CCW,1,full,4,CTRV,3.0,2,11.014988510851346,3.855305507953787,16.730760914776372,1.0595101962144935
SP_C_F_CCW_1,SP_C,F,CCW,1,10hz,4,CTRV,3.0,2,23.210781232725108,4.6667111080214765,36.45663978423099,1.1210169773581335
CP_C_F_CW_1,CP_C,F,CW,1,full,4,CTRV,3.0,2,12.919847899713815,3.758631250639124,20.760814044656872,1.0307569624473385
CP_C_F_CW_1,CP_C,F,CW,1,10hz,4,CTRV,3.0,2,30.70075127367253,3.682167800302447,47.52746426424031,1.10134828397825
CP_C_F_CCW_1,CP_C,F,CCW,1,full,4,CTRV,3.0,2,11.910118070832402,4.203111124757559,19.71071030370475,1.112599824012876
CP_C_F_CCW_1,CP_C,F,CCW,1,10hz,4,CTRV,3.0,2,28.676316277363107,4.932292514183188,44.52237842990702,1.0774944252484422
CP_C_F_CCW_111,CP_C,F,CCW,111,full,4,CTRV,3.0,2,11.910118070832402,4.203111124757559,19.71071030370475,1.112599824012876
CP_C_F_CCW_111,CP_C,F,CCW,111,10hz,4,CTRV,3.0,2,28.676316277363107,4.932292514183188,44.52237842990702,1.0774944252484422
CP_C_A_CCW_3,CP_C,A,CCW,3,full,4,CTRV,3.0,2,12.623643329266164,3.365024434135625,20.595879677611705,0.9881726061732804
CP_C_A_CCW_3,CP_C,A,CCW,3,10hz,4,CTRV,3.0,2,26.142470896857898,2.7370545889045084,40.880923267544304,0.7370735231779288
CP_C_A_CCW_1,CP_C,A,CCW,1,full,4,CTRV,3.0,2,14.19567572271524,3.477417369432317,21.84982741372915,0.946206052808613
CP_C_A_CCW_1,CP_C,A,CCW,1,10hz,4,CTRV,3.0,2,26.497053666702232,3.776322901076629,42.94098771482961,0.953470929584548
CP_C_F_CW_4,CP_C,F,CW,4,full,4,CTRV,3.0,2,13.240008683418155,3.6708355209423633,22.81328689238679,1.044355034041605
CP_C_F_CW_4,CP_C,F,CW,4,10hz,4,CTRV,3.0,2,34.127157873433994,5.520601357780113,51.843617025901054,1.0248726045363596
CP_C_F_CW_3,CP_C,F,CW,3,full,4,CTRV,3.0,2,12.419032300482346,3.924710445375982,20.54255512465546,1.051039799566804
CP_C_F_CW_3,CP_C,F,CW,3,10hz,4,CTRV,3.0,2,26.4789632629024,3.2902187843111825,40.77736376478634,0.917444323823876
CP_C_F_CW_2,CP_C,F,CW,2,full,4,CTRV,3.0,2,13.698909127463509,3.798653654852511,22.32988075247244,1.0289176221601082
CP_C_F_CW_2,CP_C,F,CW,2,10hz,4,CTRV,3.0,2,30.300576751027496,3.599188646127905,46.96914562864618,0.989449892526057
CP_C_A_CW_2,CP_C,A,CW,2,full,4,CTRV,3.0,2,14.69531037406091,3.642209439019816,23.221222852621565,1.056750285764533
CP_C_A_CW_2,CP_C,A,CW,2,10hz,4,CTRV,3.0,2,28.630325789481223,2.8289103230715864,43.04666319625407,0.8025964445765807
CP_C_A_CW_3,CP_C,A,CW,3,full,4,CTRV,3.0,2,13.201879252029135,3.2622606613497225,21.17919831191519,1.018446019716588
CP_C_A_CW_3,CP_C,A,CW,3,10hz,4,CTRV,3.0,2,27.0561123457704,2.8081181409999307,41.53766155549749,0.7956871195384647
CP_C_A_CCW_2,CP_C,A,CCW,2,full,4,CTRV,3.0,2,14.47747485422174,3.448007304992475,23.41909277814984,1.0030328927802508
CP_C_A_CCW_2,CP_C,A,CCW,2,10hz,4,CTRV,3.0,2,31.66446941876106,3.689995051645029,49.53386252851583,0.8857018904513217
CP_C_F_CCW_2,CP_C,F,CCW,2,full,4,CTRV,3.0,2,10.833462265716994,3.6599888966392258,17.796051036670576,1.0560619265619606
CP_C_F_CCW_2,CP_C,F,CCW,2,10hz,4,CTRV,3.0,2,26.46624118270793,4.048121176892196,42.579174532373855,1.0981089855350652
CP_C_F_CCW_3,CP_C,F,CCW,3,full,4,CTRV,3.0,2,11.681371249159929,2.9646248758854887,18.931470092886297,0.9566539295619636
CP_C_F_CCW_3,CP_C,F,CCW,3,10hz,4,CTRV,3.0,2,28.682079497390475,3.893641327898391,44.62077081426598,0.9473553249526584
CP_C_A_CW_1,CP_C,A,CW,1,full,4,CTRV,3.0,2,13.078647586696734,3.637046147030547,21.19433083978692,1.009497209631634
CP_C_A_CW_1,CP_C,A,CW,1,10hz,4,CTRV,3.0,2,27.45403508961281,3.770247795771188,42.04531492448134,0.8485554369373695
VL_C_F_TD_3,VL_C,F,TD,3,full,4,CTRV,1.0,3,11.738908778844502,5.084880469165951,19.600474111826728,1.1141479864391222
VL_C_F_TD_3,VL_C,F,TD,3,10hz,4,CTRV,1.0,3,26.8302441832092,5.297874036305451,41.90557872361659,1.085394061867383
VL_C_F_BU_5,VL_C,F,BU,5,full,4,CTRV,1.0,3,13.842570663813673,3.212842156416411,23.86079069882132,1.0709235633257674
VL_C_F_BU_5,VL_C,F,BU,5,10hz,4,CTRV,1.0,3,35.559736259522914,4.832027657517797,49.358095148066525,0.958194854935012
VL_C_F_BU_6,VL_C,F,BU,6,full,4,CTRV,1.0,3,12.824678904460187,3.5813580670713208,21.21313253233589,0.9224342853187988
VL_C_F_BU_6,VL_C,F,BU,6,10hz,4,CTRV,1.0,3,19.30537988576948,4.087423764910476,31.475703329086457,0.6414215120441822
